   2.0743200E-02   1.0196870E+01  -4.9953800E+00  -6.5309400E+00
   8.6689300E-03   1.2471200E+01  -2.9332900E+00   3.8023400E+00
   1.2868100E-02   1.4512100E+01  -2.9332900E+00   3.2554800E+00
   1.3689100E-02   1.3491650E+01  -1.1658200E+00   3.2554800E+00
   1.0703100E-02   1.1450750E+01  -1.1658200E+00   3.2554800E+00
   3.0417600E-03   1.1450750E+01  -4.7007700E+00   3.2554800E+00
   9.8574800E-03   1.3491650E+01  -4.7007700E+00   3.2554800E+00
   1.4646700E-02   1.6006150E+01  -2.9332900E+00   1.7614400E+00
   1.5683300E-02   1.5444990E+01  -1.0221500E+00   1.7614400E+00
   1.7393000E-02   1.3939670E+01   2.8221000E-01   1.7614400E+00
   1.0997000E-02   1.3939670E+01  -6.1488000E+00   1.7614400E+00
   1.3208500E-02   1.5444990E+01  -4.8444300E+00   1.7614400E+00
   1.5367600E-02   1.6553010E+01  -2.9332900E+00  -2.7947000E-01
   1.6225100E-02   1.6085460E+01  -1.0363800E+00  -2.7947000E-01
   1.8159600E-02   1.4789930E+01   4.2597000E-01  -2.7947000E-01
   1.4646400E-02   1.6085460E+01  -4.8302000E+00  -2.7947000E-01
   3.8788300E-03   1.0060190E+01  -7.1021600E+00   1.4581000E+00
   1.1014900E-02   8.7657400E+00  -8.0062200E+00  -3.5950000E-02
   1.2197200E-02   1.0577570E+01  -8.8336600E+00  -3.5950000E-02
   1.2315100E-02   1.2549120E+01  -8.5501900E+00  -3.5950000E-02
   1.2784000E-02   1.4054430E+01  -7.2458200E+00  -3.5950000E-02
   2.0340500E-02   8.0253700E+00  -8.0414300E+00  -2.0768500E+00
   1.6762600E-02   9.6332100E+00  -9.1512400E+00  -2.0768500E+00
   1.5304100E-02   1.1572650E+01  -9.3867300E+00  -2.0768500E+00
   1.4544200E-02   1.3399380E+01  -8.6939500E+00  -2.0768500E+00
   1.4656200E-02   1.4694910E+01  -7.2316000E+00  -2.0768500E+00
   1.7704000E-02   1.0577570E+01  -8.8336600E+00  -4.1177600E+00
   1.5944900E-02   1.2549120E+01  -8.5501900E+00  -4.1177600E+00
   1.5466500E-02   1.4054430E+01  -7.2458200E+00  -4.1177600E+00
   2.0016100E-02   1.0060190E+01  -7.1021600E+00  -5.6118000E+00
   1.6536200E-02   1.2101100E+01  -7.1021600E+00  -5.6118000E+00
   1.6058100E-02   1.6048650E+01  -2.4861900E+00  -3.5343400E+00
   1.7208200E-02   1.5581100E+01  -5.8928000E-01  -3.5343400E+00
   2.1140600E-02   1.4285570E+01   8.7307000E-01  -3.5343400E+00
   1.6125300E-02   1.5501790E+01  -2.4861900E+00  -5.5752500E+00
   1.8496000E-02   1.4940630E+01  -5.7506000E-01  -5.5752500E+00
   1.5514800E-02   1.4940630E+01  -4.3973300E+00  -5.5752500E+00
   1.6992900E-02   1.4007740E+01  -2.4861900E+00  -7.0692900E+00
   1.8714900E-02   1.0946390E+01  -4.2536700E+00  -7.0692900E+00
   1.6062800E-02   1.2987290E+01  -4.2536700E+00  -7.0692900E+00
   1.8729500E-02   1.1966840E+01  -2.4861900E+00  -7.6161500E+00
  -8.4498200E-03   8.6944000E+00  -2.3618700E+00   3.9672100E+00
   1.5990400E-03   1.0646950E+01  -2.3618700E+00   3.5788200E+00
   4.0078700E-03   9.6706700E+00  -6.7091000E-01   3.5788200E+00
  -1.2316900E-02   7.7181200E+00  -4.0528300E+00   3.5788200E+00
  -7.4231700E-03   9.6706700E+00  -4.0528300E+00   3.5788200E+00
  -6.9823900E-03   8.1809500E+00  -5.9329900E+00   2.4727900E+00
   4.0132800E-03   7.6454600E+00  -6.9575500E+00   8.1750000E-01
   1.2282900E-02   9.8023000E+00   1.1669100E+00   3.0750500E+00
   2.2467600E-02   1.1755640E+01   1.3105700E+00   1.5810100E+00
   1.9749800E-02   1.0250320E+01   2.6149400E+00   1.5810100E+00
   2.6232700E-02   1.1100580E+01   2.7587000E+00  -4.5990000E-01
   2.0947100E-02   6.5163800E+00  -8.0080100E+00  -1.8424300E+00
   2.0293100E-02   5.5720200E+00  -8.3256000E+00  -3.8833400E+00
   2.0401900E-02   7.5114600E+00  -8.5610900E+00  -3.8833400E+00
   1.2360400E-02   4.7045500E+00  -7.1805800E+00  -5.9242400E+00
   1.5840500E-02   6.5163800E+00  -8.0080100E+00  -5.9242400E+00
   1.8350100E-02   8.4879200E+00  -7.7245400E+00  -5.9242400E+00
   2.0703600E-02   9.9932400E+00  -6.4201800E+00  -5.9242400E+00
   2.9298200E-03   5.9990000E+00  -6.2765200E+00  -7.4182900E+00
   1.1537800E-02   8.0399000E+00  -6.2765200E+00  -7.4182900E+00
   1.8477600E-02   9.5182200E+00  -4.4780800E+00  -7.1463400E+00
   7.5177400E-03   9.6142800E+00  -2.7431700E+00  -8.8016300E+00
  -1.0292000E-03   2.2998000E+00   2.3692100E+00  -5.8513200E+00
  -1.1689300E-03   1.0115400E+00   7.5379000E-01  -5.8513200E+00
  -1.0897000E-02   2.2998000E+00   2.3692100E+00  -7.9706600E+00
  -1.2324600E-02   1.0115400E+00   7.5379000E-01  -7.9706600E+00
  -1.3861800E-02   5.5177000E-01  -1.2606100E+00  -7.9706600E+00
  -1.4391400E-02   1.0115400E+00  -3.2750100E+00  -7.9706600E+00
  -1.3759300E-02   2.2998000E+00  -4.8904300E+00  -7.9706600E+00
  -1.0339900E-02   4.1613800E+00  -5.7869200E+00  -7.9706600E+00
  -3.0184400E-03   6.2275800E+00  -5.7869200E+00  -7.9706600E+00
   5.1979500E-03   8.0891600E+00  -4.8904300E+00  -7.9706600E+00
  -3.2140400E-03   8.9176500E+00  -1.2606100E+00  -9.8801100E+00
  -1.4804200E-02   4.6646200E+00   2.4246600E+00  -9.8801100E+00
  -1.9618800E-02   2.7563200E+00   1.5531700E+00  -9.8801100E+00
  -2.1077600E-02   1.6221300E+00  -2.1167000E-01  -9.8801100E+00
  -2.1883900E-02   1.6221300E+00  -2.3095500E+00  -9.8801100E+00
  -2.1324000E-02   2.7563200E+00  -4.0743900E+00  -9.8801100E+00
  -1.8084800E-02   4.6646200E+00  -4.9458800E+00  -9.8801100E+00
  -1.2416700E-02   6.7411400E+00  -4.6473200E+00  -9.8801100E+00
  -6.6734500E-03   8.3266100E+00  -3.2735100E+00  -9.8801100E+00
  -1.6227500E-02   7.2606800E+00  -1.2606100E+00  -1.1201500E+01
  -1.8379700E-02   6.2275800E+00   5.2877000E-01  -1.1201500E+01
  -2.3127100E-02   4.1613800E+00   5.2877000E-01  -1.1201500E+01
  -2.4598600E-02   3.1282800E+00  -1.2606100E+00  -1.1201500E+01
  -2.3232000E-02   4.1613800E+00  -3.0499900E+00  -1.1201500E+01
  -1.9069200E-02   6.2275800E+00  -3.0499900E+00  -1.1201500E+01
  -2.3004000E-02   5.1944800E+00  -1.2606100E+00  -1.1673100E+01
   2.1826600E-02   1.1171650E+01   3.5518000E+00  -1.5362000E+00
   1.4139400E-02   1.1075590E+01   5.2867000E+00  -3.1914900E+00
   1.2981900E-02   1.1744380E+01   5.2090900E+00  -5.1440500E+00
   9.9108600E-03   1.0089090E+01   6.3151200E+00  -5.1440500E+00
   7.4697100E-03   8.1365400E+00   6.7035100E+00  -5.1440500E+00
   5.4335400E-03   6.1839900E+00   6.3151200E+00  -5.1440500E+00
   5.0882000E-03   4.5287000E+00   5.2090900E+00  -5.1440500E+00
   4.2447700E-03   3.4226700E+00   3.5538000E+00  -5.1440500E+00
   1.1078400E-02   1.1075590E+01   5.2867000E+00  -7.0966000E+00
   1.2696300E-02   1.1744380E+01   1.6012500E+00  -8.7518900E+00
   1.3454900E-02   1.1171650E+01  -3.4930000E-01  -8.7518900E+00
   3.1368800E-04   9.1128200E+00  -8.9710000E-02  -9.8579200E+00
   1.0019300E-02   1.0088790E+01   6.0154700E+00  -6.8541100E+00
   7.7330600E-03   8.2620700E+00   6.7082500E+00  -6.8541100E+00
   5.8886700E-03   6.3226300E+00   6.4727600E+00  -6.8541100E+00
   4.7042100E-03   4.7147800E+00   5.3629500E+00  -6.8541100E+00
   1.0156600E-02   1.0743850E+01   4.5673400E+00  -8.8950200E+00
   8.8547300E-03   9.2385300E+00   5.8717100E+00  -8.8950200E+00
   7.1515300E-03   7.2669900E+00   6.1551700E+00  -8.8950200E+00
   4.4397500E-03   5.4551600E+00   5.3277400E+00  -8.8950200E+00
  -3.9759300E-03   4.3783000E+00   3.6521200E+00  -8.8950200E+00
   6.8397700E-03   9.8109600E+00   2.6562100E+00  -1.0389060E+01
   7.2508900E-03   8.7905100E+00   4.4236800E+00  -1.0389060E+01
   3.9630400E-03   6.7496100E+00   4.4236800E+00  -1.0389060E+01
  -7.4310800E-03   5.7291600E+00   2.6562100E+00  -1.0389060E+01
  -2.1546800E-04   8.7905100E+00   8.8873000E-01  -1.0389060E+01
   1.0137300E-03   7.7700600E+00   2.6562100E+00  -1.0935920E+01
   1.2322700E-02   8.6518400E+00   4.5175200E+00   1.3370000E-02
   1.6915700E-02   1.0605180E+01   4.6611800E+00  -1.4806800E+00
   1.0500300E-02   9.0998600E+00   5.9655500E+00  -1.4806800E+00
   3.2721600E-03   7.1283200E+00   6.2490200E+00  -1.4806800E+00
   1.1454100E-02   9.9501200E+00   6.1093100E+00  -3.5215800E+00
   7.3385500E-03   8.1234000E+00   6.8020900E+00  -3.5215800E+00
   3.5663300E-03   6.1839600E+00   6.5666000E+00  -3.5215800E+00
   3.1352400E-03   4.5761100E+00   5.4567900E+00  -3.5215800E+00
   2.3075800E-02   1.3673720E+01   1.1860000E+00  -2.9762500E+00
   1.9803800E-02   1.3112560E+01   3.0971400E+00  -2.9762500E+00
   2.0966200E-02   1.4220580E+01   1.1860000E+00  -5.0171600E+00
   1.7734700E-02   1.3753040E+01   3.0829100E+00  -5.0171600E+00
   1.4897300E-02   1.2457510E+01   4.5452700E+00  -5.0171600E+00
   1.7969200E-02   1.3673720E+01   1.1860000E+00  -7.0580600E+00
   1.5048100E-02   1.3112560E+01   3.0971400E+00  -7.0580600E+00
   2.1121900E-02   1.3112560E+01  -7.2513000E-01  -7.0580600E+00
   1.3949400E-02   1.2179680E+01   1.1860000E+00  -8.5521000E+00
   2.0691000E-02   3.0589800E+00  -7.4946200E+00  -3.6740800E+00
   2.4163700E-02   1.2515400E+00  -7.0221700E+00  -3.1646600E+00
   6.2278500E-03   3.8407000E-01  -5.3407000E-01  -5.2055600E+00
   1.0653300E-02  -6.9279000E-01  -2.2097000E+00  -5.2055600E+00
   1.3784000E-02  -6.9279000E-01  -4.2015200E+00  -5.2055600E+00
   1.4882400E-02   3.8407000E-01  -5.8771500E+00  -5.2055600E+00
   1.4066800E-02   2.1958900E+00  -6.7045800E+00  -5.2055600E+00
  -3.6912300E-03   6.5806000E-01  -3.2056100E+00  -6.6996100E+00
  -1.3423900E-03   1.6785200E+00  -4.9730800E+00  -6.6996100E+00
  -5.1172500E-03   6.1858100E+00  -4.4811600E+00   3.1034100E+00
   1.7707300E-02   3.1244500E+00  -6.2486300E+00   3.1034100E+00
   9.3826500E-03   5.1653600E+00  -6.2486300E+00   3.1034100E+00
   2.8343000E-02   1.8300000E+00  -7.1526900E+00   1.6093700E+00
   2.0164500E-02   3.6418300E+00  -7.9801200E+00   1.6093700E+00
   1.3894000E-02   5.6133800E+00  -7.6966600E+00   1.6093700E+00
   5.9717400E-04   7.1186900E+00  -6.3922900E+00   1.6093700E+00
   2.4216600E-02   2.6974800E+00  -8.2977100E+00  -4.3154000E-01
   2.0192300E-02   4.6369100E+00  -8.5332000E+00  -4.3154000E-01
   1.6889900E-02   6.4636400E+00  -7.8404200E+00  -4.3154000E-01
   2.2608800E-02   3.6418300E+00  -7.9801200E+00  -2.4724400E+00
  -1.4464100E-02   3.3561500E+00   0.0000000E+00   5.9526400E+00
  -1.4460600E-02   5.3920700E+00   0.0000000E+00   5.5936500E+00
  -2.0136700E-02   4.3741100E+00   1.7631600E+00   5.5936500E+00
  -2.0172000E-02   2.3381900E+00   1.7631600E+00   5.5936500E+00
  -9.5682300E-03   1.3202300E+00   0.0000000E+00   5.5936500E+00
  -6.8806300E-03   2.3381900E+00  -1.7631600E+00   5.5936500E+00
  -1.0770800E-02   4.3741100E+00  -1.7631600E+00   5.5936500E+00
  -8.9510400E-03   7.1824300E+00   0.0000000E+00   4.5599800E+00
  -1.2418200E-02   6.6698100E+00   1.9131400E+00   4.5599800E+00
  -2.4435300E-02   5.2692900E+00   3.3136600E+00   4.5599800E+00
   4.4862300E-03   1.4430100E+00  -3.3136600E+00   4.5599800E+00
   1.1433100E-03   3.3561500E+00  -3.8262800E+00   4.5599800E+00
  -6.4225100E-03   5.2692900E+00  -3.3136600E+00   4.5599800E+00
  -1.0920800E-02   6.6698100E+00  -1.9131400E+00   4.5599800E+00
   3.4245600E-03   8.1188800E+00   1.9727800E+00   2.9763200E+00
  -1.0649000E-02   7.0013800E+00   3.6452300E+00   2.9763200E+00
   6.0013500E-03   7.8468600E+00   3.7681500E+00   1.0336600E+00
   5.1450200E-03   3.3561500E+00   3.8262800E+00  -4.5599800E+00
   6.7456400E-03  -3.9671500E+00  -2.2658200E+00   5.1797900E+00
   4.4972700E-03  -2.9908800E+00  -5.7486000E-01   4.7914100E+00
   8.1177300E-03  -5.9197000E+00  -2.2658200E+00   4.7914100E+00
   9.6441400E-03  -4.9434300E+00  -3.9567700E+00   4.7914100E+00
   1.0156300E-02  -2.9908800E+00  -3.9567700E+00   4.7914100E+00
   1.7893700E-02  -4.4806000E+00  -5.8369400E+00  -3.5303100E+00
   1.4534200E-02  -2.9908800E+00  -5.7486000E-01  -4.6363400E+00
   1.2905200E-02  -5.9197000E+00  -2.2658200E+00  -4.6363400E+00
   1.2374000E-02  -4.9434300E+00  -3.9567700E+00  -4.6363400E+00
   1.3428500E-02  -2.9908800E+00  -3.9567700E+00  -4.6363400E+00
   1.1943800E-02  -3.9671500E+00  -2.2658200E+00  -5.0247300E+00
   1.1486100E-02  -6.0183200E+00  -5.7742100E+00   3.6790900E+00
   6.7785300E-03  -7.3127700E+00  -6.6782700E+00   2.1850400E+00
   1.7331300E-02  -5.5009400E+00  -7.5057000E+00   2.1850400E+00
   2.4401900E-02  -3.5294000E+00  -7.2222300E+00   2.1850400E+00
   1.0148200E-03  -8.0531400E+00  -6.7134700E+00   1.4414000E-01
   1.4680000E-02  -6.4453000E+00  -7.8232900E+00   1.4414000E-01
   2.2621700E-02  -4.5058600E+00  -8.0587800E+00   1.4414000E-01
   7.5287200E-03  -7.3127700E+00  -6.6782700E+00  -1.8967600E+00
   1.7929000E-02  -5.5009400E+00  -7.5057000E+00  -1.8967600E+00
   2.5189000E-02  -3.5294000E+00  -7.2222300E+00  -1.8967600E+00
   1.3082800E-02  -6.0183200E+00  -5.7742100E+00  -3.3908100E+00
   3.6144300E-03  -1.3569500E+00  -2.2527300E+00   5.1756000E+00
   1.1979200E-03   5.9560000E-01  -2.2527300E+00   4.7872100E+00
   3.1218300E-03  -2.3332200E+00  -5.6177000E-01   4.7872100E+00
   9.8057500E-03  -2.3332200E+00  -3.9436900E+00   4.7872100E+00
   8.9872400E-03  -3.8067000E-01  -3.9436900E+00   4.7872100E+00
   1.9345800E-02  -1.8704000E+00  -5.8238500E+00   3.6811800E+00
   2.1446200E-02  -1.8704000E+00  -5.8238500E+00  -3.5345000E+00
   1.3964800E-02  -2.3332200E+00  -5.6177000E-01  -4.6405300E+00
   1.3715100E-02  -2.3332200E+00  -3.9436900E+00  -4.6405300E+00
   1.1168900E-02  -1.3569500E+00  -2.2527300E+00  -5.0289200E+00
   1.9034000E-02   6.4068000E-01  -5.7919800E+00   3.6886900E+00
   2.5362800E-02  -8.8285000E-01  -7.5234700E+00   2.1946400E+00
   2.5829700E-02   1.0886900E+00  -7.2400100E+00   2.1946400E+00
   2.8669800E-02  -1.8272100E+00  -7.8410600E+00   1.5374000E-01
   2.8110200E-02   1.1223000E-01  -8.0765500E+00   1.5374000E-01
   2.7165900E-02  -8.8285000E-01  -7.5234700E+00  -1.8871700E+00
   2.9121800E-02   1.0886900E+00  -7.2400100E+00  -1.8871700E+00
  -4.4496600E-03   0.0000000E+00   0.0000000E+00   5.1022600E+00
   1.8425700E-03  -1.9525500E+00   0.0000000E+00   4.7138700E+00
   1.4885800E-02  -1.9525500E+00   0.0000000E+00  -4.7138700E+00
   8.6971900E-03   0.0000000E+00   0.0000000E+00  -5.1022600E+00
  -5.1971300E-03  -1.3353600E+00   2.2921700E+00   5.0446900E+00
  -2.6495600E-04  -2.3116300E+00   3.9831200E+00   4.6563000E+00
   2.2471300E-03  -2.3116300E+00   6.0121000E-01   4.6563000E+00
   1.5704200E-02   6.1719000E-01   2.2921700E+00  -4.7714500E+00
   1.7590600E-02  -2.3116300E+00   6.0121000E-01  -4.7714500E+00
   2.6402700E-02  -1.3353600E+00   2.2921700E+00  -5.1598300E+00
   4.1659400E-03  -3.9510100E+00   2.2797400E+00   5.0538200E+00
   2.9256400E-03  -2.9747400E+00   3.9707000E+00   4.6654400E+00
   6.5450900E-03  -4.9272900E+00   3.9707000E+00   4.6654400E+00
   7.9369700E-03  -5.9035600E+00   2.2797400E+00   4.6654400E+00
   3.9553600E-03  -2.9747400E+00   5.8878000E-01   4.6654400E+00
   1.2053300E-02  -4.4644600E+00   5.8508600E+00   3.5594100E+00
   2.1946000E-02  -5.9035600E+00   2.2797400E+00  -4.7623100E+00
   1.8275100E-02  -2.9747400E+00   5.8878000E-01  -4.7623100E+00
   2.8221700E-02  -3.9510100E+00   2.2797400E+00  -5.1507000E+00
   8.7721200E-03  -6.0181100E+00   5.7809500E+00   3.4723800E+00
   1.2656100E-02  -5.5007300E+00   7.5124500E+00   1.9783300E+00
   5.0529600E-03  -7.3125500E+00   6.6850200E+00   1.9783300E+00
   1.4004400E-02  -6.4450800E+00   7.8300400E+00  -6.2570000E-02
   1.6865500E-03  -8.0529300E+00   6.7202200E+00  -6.2570000E-02
   1.4172900E-02  -7.3125500E+00   6.6850200E+00  -2.1034700E+00
   7.3370700E-03  -5.2370800E+00   9.6300000E-03   5.1190100E+00
   4.8826400E-03  -3.2845300E+00   9.6300000E-03   4.7306200E+00
   8.6864900E-03  -6.2133600E+00   1.7005900E+00   4.7306200E+00
   8.8600300E-03  -6.2133600E+00  -1.6813300E+00   4.7306200E+00
   1.6341900E-02  -3.2845300E+00   9.6300000E-03  -4.6971200E+00
   1.9756400E-02  -6.2133600E+00   1.7005900E+00  -4.6971200E+00
   1.3815200E-02  -6.2133600E+00  -1.6813300E+00  -4.6971200E+00
   1.6110700E-02  -5.2370800E+00   9.6300000E-03  -5.0855100E+00
   4.7301400E-03  -7.9851100E+00   2.8050000E-02   5.1270300E+00
   7.5129400E-03  -7.0088300E+00   1.7190100E+00   4.7386500E+00
  -2.3658300E-03  -8.9613800E+00   1.7190100E+00   4.7386500E+00
  -6.1465000E-03  -9.9376600E+00   2.8050000E-02   4.7386500E+00
   7.1177100E-03  -7.0088300E+00  -1.6629100E+00   4.7386500E+00
   1.6085500E-02  -7.0088300E+00   1.7190100E+00  -4.6891000E+00
  -2.5136500E-03  -9.9376600E+00   2.8050000E-02  -4.6891000E+00
   1.2488800E-03  -8.9613800E+00  -1.6629100E+00  -4.6891000E+00
   1.2258400E-02  -7.0088300E+00  -1.6629100E+00  -4.6891000E+00
   1.0209800E-02  -7.9851100E+00   2.8050000E-02  -5.0774900E+00
  -3.7810600E-03  -9.0167400E+00   2.0320600E+00   4.6801100E+00
  -3.0093800E-03  -7.9836400E+00   3.8214400E+00   4.2085100E+00
  -1.3393200E-02  -1.0049840E+01   3.8214400E+00   4.2085100E+00
  -1.5868000E-02  -1.1082940E+01   2.0320600E+00   4.2085100E+00
   5.8080900E-04  -7.4700800E+00   5.4187700E+00   2.8871300E+00
  -1.2500500E-02  -9.5466000E+00   5.7173300E+00   2.8871300E+00
  -1.9584700E-02  -1.1454890E+01   4.8458400E+00   2.8871300E+00
  -2.3723400E-02  -1.2589090E+01   3.0810000E+00   2.8871300E+00
  -2.5124900E-02  -1.2589090E+01   9.8312000E-01   2.8871300E+00
  -1.3321100E-02  -1.0049840E+01   6.5583700E+00   9.7767000E-01
  -2.0393100E-02  -1.1911420E+01   5.6618800E+00   9.7767000E-01
  -2.5549700E-02  -1.3199680E+01   4.0464600E+00   9.7767000E-01
  -2.9126700E-02  -1.3659450E+01   2.0320600E+00   9.7767000E-01
  -1.1347600E-02  -1.0049840E+01   6.5583700E+00  -1.1416700E+00
  -1.9205200E-02  -1.1911420E+01   5.6618800E+00  -1.1416700E+00
  -2.4720100E-02  -1.3199680E+01   4.0464600E+00  -1.1416700E+00
  -2.8374800E-02  -1.3659450E+01   2.0320600E+00  -1.1416700E+00
  -3.2134500E-02  -1.3199680E+01   1.7660000E-02  -1.1416700E+00
   1.1966300E-02  -7.4700800E+00   5.4187700E+00  -3.0511300E+00
  -6.7809000E-03  -9.5466000E+00   5.7173300E+00  -3.0511300E+00
  -1.6364000E-02  -1.1454890E+01   4.8458400E+00  -3.0511300E+00
  -2.1521200E-02  -1.2589090E+01   3.0810000E+00  -3.0511300E+00
  -2.2775000E-02  -1.2589090E+01   9.8312000E-01  -3.0511300E+00
   6.3505000E-03  -7.9836400E+00   3.8214400E+00  -4.3725100E+00
  -8.2432800E-03  -1.0049840E+01   3.8214400E+00  -4.3725100E+00
  -1.2704200E-02  -1.1082940E+01   2.0320600E+00  -4.3725100E+00
   8.1989000E-04  -9.0167400E+00   2.0320600E+00  -4.8441100E+00
  -5.0816100E-03  -9.0409500E+00  -1.9611300E+00   4.8919700E+00
  -1.6100800E-02  -1.1107150E+01  -1.9611300E+00   4.4203800E+00
  -1.3382400E-02  -1.0074050E+01  -3.7505100E+00   4.4203800E+00
  -3.3330000E-03  -8.0078500E+00  -3.7505100E+00   4.4203800E+00
  -2.4448800E-02  -1.2613300E+01  -9.1219000E-01   3.0989900E+00
  -2.3391900E-02  -1.2613300E+01  -3.0100700E+00   3.0989900E+00
  -1.9099900E-02  -1.1479100E+01  -4.7749100E+00   3.0989900E+00
  -1.1852400E-02  -9.5708100E+00  -5.6464000E+00   3.0989900E+00
   1.1856100E-03  -7.4942900E+00  -5.3478400E+00   3.0989900E+00
  -3.2507800E-02  -1.3223890E+01   5.3270000E-02   1.1895300E+00
  -2.8875600E-02  -1.3683660E+01  -1.9611300E+00   1.1895300E+00
  -2.5342100E-02  -1.3223890E+01  -3.9755300E+00   1.1895300E+00
  -2.0193900E-02  -1.1935630E+01  -5.5909500E+00   1.1895300E+00
  -1.3182000E-02  -1.0074050E+01  -6.4874400E+00   1.1895300E+00
  -2.8655400E-02  -1.3683660E+01  -1.9611300E+00  -9.2981000E-01
  -2.5075500E-02  -1.3223890E+01  -3.9755300E+00  -9.2981000E-01
  -1.9910000E-02  -1.1935630E+01  -5.5909500E+00  -9.2981000E-01
  -1.2833200E-02  -1.0074050E+01  -6.4874400E+00  -9.2981000E-01
  -2.3696100E-02  -1.2613300E+01  -9.1219000E-01  -2.8392600E+00
  -2.2354200E-02  -1.2613300E+01  -3.0100700E+00  -2.8392600E+00
  -1.8032400E-02  -1.1479100E+01  -4.7749100E+00  -2.8392600E+00
  -1.0551800E-02  -9.5708100E+00  -5.6464000E+00  -2.8392600E+00
   2.8989700E-03  -7.4942900E+00  -5.3478400E+00  -2.8392600E+00
  -1.3560400E-02  -1.1107150E+01  -1.9611300E+00  -4.1606500E+00
  -1.0868600E-02  -1.0074050E+01  -3.7505100E+00  -4.1606500E+00
   2.2521700E-04  -8.0078500E+00  -3.7505100E+00  -4.1606500E+00
  -4.1702900E-04  -9.0409500E+00  -1.9611300E+00  -4.6322500E+00
  -3.6694200E-03  -1.9285500E+00   4.7930500E+00   4.7138700E+00
   1.6714900E-03  -2.3386400E+00   7.5196700E+00   3.6078400E+00
   1.1307600E-02  -3.4377000E+00   5.8094900E+00   3.6078400E+00
  -2.4064600E-02   1.6460200E+00   5.2161300E+00   6.2739800E+00
  -2.6370600E-02   3.7122200E+00   5.2161300E+00   5.8023800E+00
  -2.2140100E-02   2.6791200E+00   7.0055100E+00   5.8023800E+00
  -1.9037900E-02   6.1292000E-01   7.0055100E+00   5.8023800E+00
  -1.6706300E-02  -4.2018000E-01   5.2161300E+00   5.8023800E+00
  -2.0575500E-02   6.1292000E-01   3.4267400E+00   5.8023800E+00
  -2.7022900E-02   2.6791200E+00   3.4267400E+00   5.8023800E+00
  -2.4758400E-02   5.3691800E+00   5.2161300E+00   4.4810000E+00
  -1.9661500E-02   4.7781500E+00   7.2290200E+00   4.4810000E+00
  -1.0513300E-02  -7.9214000E-01   8.0299100E+00   4.4810000E+00
  -3.7294500E-03  -1.9263300E+00   6.2650600E+00   4.4810000E+00
  -1.9644800E-02   6.2887300E+00   5.2161300E+00   2.5715400E+00
  -1.5753500E-02   5.8289600E+00   7.2305200E+00   2.5715400E+00
  -1.2397300E-02   6.2887300E+00   5.2161300E+00   4.5220000E-01
   2.8307300E-03  -3.1578000E+00   9.1996500E+00   1.8303900E+00
   1.2137700E-02  -5.0422100E+00   8.5183000E+00   1.7510000E-01
   1.8487900E-02  -5.5090300E+00   8.4255800E+00  -1.7774500E+00
   1.6276300E-02   7.0359000E-01   3.1912200E+00  -5.3853000E+00
   8.3454400E-03   2.2399500E+00   4.5224800E+00  -5.3853000E+00
   2.0882700E-02   1.8111000E-01   4.7820700E+00  -6.4913300E+00
   3.1848000E-02  -5.9514800E+00   6.7795300E+00  -3.0665600E+00
   3.6243800E-02  -5.3800400E+00   4.8067700E+00  -5.1074600E+00
   3.5079300E-02  -4.3031800E+00   3.1311500E+00  -5.1074600E+00
   3.0340500E-02  -2.4913500E+00   2.3037200E+00  -5.1074600E+00
   2.4541800E-02  -5.1981000E-01   2.5871800E+00  -5.1074600E+00
   3.4246200E-02  -3.0087300E+00   4.0352100E+00  -6.6015000E+00
   2.6993700E-02  -9.6783000E-01   4.0352100E+00  -6.6015000E+00
   2.1002000E-04  -3.4530800E+00   9.9795500E+00   1.4271500E+00
  -9.8166900E-03  -2.9304300E+00   1.2648560E+01  -2.2815000E-01
  -1.9595500E-03  -4.2384300E+00   1.1008380E+01  -2.2815000E-01
  -3.3561700E-05   4.2556800E+00   6.9178300E+00  -4.1332500E+00
   2.0220300E-03   3.0437300E+00   7.0125600E+00  -5.7885400E+00
  -2.5562300E-03  -4.4180800E+00   1.1242480E+01  -6.6886000E-01
  -2.5164700E-03  -5.2034400E+00   1.2271310E+01  -2.3241500E+00
   6.6596200E-03  -5.6702600E+00   1.0226030E+01  -2.3241500E+00
   4.0964100E-03  -5.6702600E+00   1.2178580E+01  -4.2767000E+00
   1.1897800E-02  -6.0586400E+00   1.0226030E+01  -4.2767000E+00
   1.1922700E-02  -5.2034400E+00   1.2271310E+01  -6.2292500E+00
   6.7544900E-03   1.9826700E+00   6.5405800E+00  -6.2292500E+00
  -2.4302100E-03   3.2906700E+00   8.1807600E+00  -6.2292500E+00
   1.1188500E-02   5.4237000E-01   6.9442300E+00  -7.8845400E+00
   1.1520700E-03   2.0787300E+00   8.2754900E+00  -7.8845400E+00
   9.6494600E-03   1.9890000E-02   8.5350800E+00  -8.9905700E+00
   1.2999500E-02  -9.5638000E-01   1.0226030E+01  -9.3789600E+00
   2.4735800E-02  -5.6478000E+00   8.3193900E+00  -3.5056900E+00
   1.4462500E-02  -6.2192400E+00   1.0292140E+01  -5.5466000E+00
   2.2390800E-02  -6.2192400E+00   8.3384600E+00  -5.5466000E+00
   3.6511300E-02  -5.3113200E+00   6.6085600E+00  -5.5466000E+00
   1.7329900E-02  -4.5709400E+00   1.1986830E+01  -7.5875000E+00
   1.7656000E-02  -5.6478000E+00   1.0311210E+01  -7.5875000E+00
